t4040,0.0,28.955648602945804
t4041,0.0,69.90529089293629
t4042,0.0,66.37538542025626
t4043,0.0,70.47707627988821
t4044,0.0,75.31735006821047
t4045,0.0,85.35848104323422
t4046,0.0,71.5442204294192
t4047,0.0,59.40556341907461
t4048,0.0,63.1971301625975
t4049,0.0,66.52085237495865
t4050,0.0,61.18240867679416
t4051,0.0,5.884585132209656
t4052,37.69507855216118,0.0
t4053,49.99996353696782,0.0
t4054,49.99984081329406,0.0
t4055,49.999892675865595,0.0
t4056,49.99990492960178,0.0
t4057,49.99992610622206,0.0
t4058,49.99993629089467,0.0
t4059,49.999942499501614,0.0
t4060,49.99994373394323,0.0
t4061,49.99994123061196,0.0
t4062,49.99993725841571,0.0
t4063,26.08977775734143,0.0
t4064,0.0,34.619308719728544
t4065,0.0,84.79764809212617
t4066,0.0,91.12768432742226
t4067,0.0,88.22907320294732
t4068,0.0,102.68526740493024
t4069,0.0,101.60360091799413
t4070,0.0,88.232485724386
t4071,0.0,70.35610082043942
t4072,0.0,57.81922255462583
t4073,0.0,60.96998590677411
t4074,0.0,50.46192794068113
t4075,0.0,10.693889833034937
t4076,49.997050549508025,0.0
t4077,49.9999772677308,0.0
t4078,49.99984810832415,0.0
t4079,49.99990137502851,0.0
t4080,49.99990778692876,0.0
t4081,49.99992952885067,0.0
t4082,49.99993762841134,0.0
t4083,49.99994142997887,0.0
t4084,49.99994298085455,0.0
t4085,49.999941750116335,0.0
t4086,49.99993765261947,0.0
t4087,22.173863961691904,0.0
t4088,0.0,82.28009784984718
t4089,0.0,90.97049213704537
t4090,0.0,99.17355880230791
t4091,0.0,110.92395451898847
t4092,0.0,87.62854153521513
t4093,0.0,98.44254164102429
t4094,0.0,112.32753025338852
t4095,0.0,96.25004761173543
t4096,0.0,84.538088604041
t4097,0.0,76.43102827510782
t4098,0.0,62.17041555211735
t4099,0.0,1.4273491673267185
t4100,41.558230573008046,0.0
t4101,49.999975683803314,0.0
t4102,49.999842597982074,0.0
t4103,49.99990879130555,0.0
t4104,49.99991134426883,0.0
t4105,49.9999224904424,0.0
t4106,49.99992001419322,0.0
t4107,49.99993912913592,0.0
t4108,49.999942565978216,0.0
t4109,49.999941922251494,0.0
t4110,49.999937662356565,0.0
t4111,21.799557870639696,0.0
t4112,0.0,81.96339250971468
t4113,0.0,87.1262680378442
t4114,0.0,93.21612775767427
t4115,0.0,108.07559314948757
t4116,0.0,95.94442153959159
t4117,0.0,109.21334994722105
t4118,0.0,119.56560555908322
t4119,0.0,109.98237354203914
t4120,0.0,129.96421765555795
t4121,0.0,139.2044156297298
t4122,0.0,164.77456533133815
t4123,0.0,122.27947491272464
t4124,0.0,37.25615539457073
t4125,0.0,2.2759467721196596
t4126,49.999761390593264,0.0
t4127,49.99990342917364,0.0
t4128,49.99990577354288,0.0
t4129,49.999927991019945,0.0
t4130,49.999934005784276,0.0
t4131,49.99993707444041,0.0
t4132,49.99994116815554,0.0
t4133,49.99994115907859,0.0
t4134,49.999933465593,0.0
t4135,7.757967876392016,0.0
t4136,0.0,103.98806752062
t4137,0.0,113.52067425118132
t4138,0.0,128.57589022511706
t4139,0.0,132.62334957964237
t4140,0.0,129.6254687060469
t4141,0.0,148.60406900654297
t4142,0.0,156.98000277239882
t4143,0.0,148.9752981803342
t4144,0.0,134.38466007962387
t4145,0.0,124.10792698067485
t4146,0.0,96.51300655824936
t4147,0.0,34.2172174091444
t4148,32.88413176530377,0.0
t4149,49.99972916894432,0.0
t4150,49.99988063065972,0.0
t4151,49.9999194435041,0.0
t4152,49.99992254966958,0.0
t4153,49.9999321531183,0.0
t4154,49.99994468987228,0.0
t4155,49.999946819956854,0.0
t4156,49.999947725618135,0.0
t4157,49.99994724597107,0.0
t4158,49.99994382025599,0.0
t4159,0.0,3.4476480395231883
t4160,0.0,116.4072238546293
t4161,0.0,125.20362999763407
t4162,0.0,140.12369251586085
t4163,0.0,153.02415264429814
t4164,0.0,142.0920912795135
t4165,0.0,159.97973613713742
t4166,0.0,169.7867278875078
t4167,0.0,153.07560849257743
t4168,0.0,146.29831793544577
t4169,0.0,123.97082513684036
t4170,0.0,88.89423919318656
t4171,0.0,7.048020388050209
t4172,49.99961852889942,0.0
t4173,49.999835111287524,0.0
t4174,49.99989502805742,0.0
t4175,49.999927208359,0.0
t4176,49.99992819915519,0.0
t4177,49.99993572734906,0.0
t4178,49.99994702803842,0.0
t4179,49.9999489767169,0.0
t4180,49.99994939013224,0.0
t4181,49.99994938501567,0.0
t4182,49.99994575379146,0.0
t4183,35.48237876976353,0.0
t4184,0.0,50.276658922293805
t4185,0.0,83.31601638488236
t4186,0.0,100.42039710133756
t4187,0.0,108.37101569641543
t4188,0.0,101.64930747645013
t4189,0.0,139.58754544880205
t4190,0.0,120.4911375392448
t4191,0.0,118.85816076435977
t4192,0.0,107.90199777726403
t4193,0.0,88.39081064659439
t4194,0.0,73.83824555750444
t4195,0.0,12.105623165224776
t4196,49.999786243215794,0.0
t4197,49.99995717730387,0.0
t4198,49.999895234437425,0.0
t4199,49.99992411123395,0.0
t4200,49.99993013969933,0.0
t4201,49.99993500210767,0.0
t4202,49.999940790967315,0.0
t4203,49.99994381423378,0.0
t4204,49.999945795410845,0.0
t4205,49.999945411765594,0.0
t4206,49.99994272195362,0.0
t4207,28.678995901270703,0.0
t4208,0.0,47.61279284509776
t4209,0.0,84.22322113354403
t4210,0.0,103.14594199624038
t4211,0.0,111.66981089639175
t4212,0.0,98.43577067450008
t4213,0.0,133.75056060791752
t4214,0.0,115.7076674823784
t4215,0.0,102.9998116476623
t4216,0.0,83.73299503571859
t4217,0.0,80.81118522150632
t4218,0.0,52.06856833781373
t4219,0.0,8.261394548018933
t4220,49.99959530979975,0.0
t4221,49.999977971650495,0.0
t4222,49.99988893981351,0.0
t4223,49.9999115414377,0.0
t4224,49.99991939317392,0.0
t4225,49.99992627861804,0.0
t4226,49.99993418367741,0.0
t4227,49.999937305719364,0.0
t4228,49.99993934826871,0.0
t4229,49.99993844058257,0.0
t4230,49.99993332714927,0.0
t4231,30.132217438437124,0.0
t4232,0.0,73.29278542413194
t4233,0.0,86.48237209030195
t4234,0.0,103.01013018163252
t4235,0.0,113.49333362980035
t4236,0.0,102.6705485091659
t4237,0.0,116.33338792164274
t4238,0.0,119.76854072016665
t4239,0.0,94.69997687169277
t4240,0.0,84.4524997975263
t4241,0.0,70.84679280741642
t4242,0.0,52.395002762222944
t4243,0.0,1.3556916170389626
t4244,49.99925628581901,0.0
t4245,49.99997947283086,0.0
t4246,49.99987803211104,0.0
t4247,49.99991053806709,0.0
t4248,49.99991622083299,0.0
t4249,49.99991916375382,0.0
t4250,49.99992748864287,0.0
t4251,49.99994221290576,0.0
t4252,49.9999412812278,0.0
t4253,49.99994081729078,0.0
t4254,49.999937824683734,0.0
t4255,36.94319353511236,0.0
t4256,0.0,66.58194713483935
t4257,0.0,76.99236355850769
t4258,0.0,95.49476824438437
t4259,0.0,102.11234535614771
t4260,0.0,91.77677422944323
t4261,0.0,112.65268091609313
t4262,0.0,114.26718479021255
t4263,0.0,104.48616201609299
t4264,0.0,92.19255867585692
t4265,0.0,85.72739583035865
t4266,0.0,58.63998683687682
t4267,0.0,6.564866812940903
t4268,36.029464709850075,0.0
t4269,49.99997844947196,0.0
t4270,49.999862695733064,0.0
t4271,49.999904784612546,0.0
t4272,49.99991260266142,0.0
t4273,49.999923426051886,0.0
t4274,49.99993919880422,0.0
t4275,49.9999434129756,0.0
t4276,49.999943145753605,0.0
t4277,49.999942654355685,0.0
t4278,49.9999395329152,0.0
t4279,23.392372064470816,0.0
t4280,0.0,77.14101546377194
t4281,0.0,81.73431079399921
t4282,0.0,93.41479839701233
t4283,0.0,108.8141438621136
t4284,0.0,90.95536947626614
t4285,0.0,103.79757161182158
t4286,0.0,103.55143732352131
t4287,0.0,94.2538830147525
t4288,0.0,82.99454742261767
t4289,0.0,69.23730067774977
t4290,0.0,58.285974465382786
t4291,0.0,3.1163866858903004
t4292,42.856536110649856,0.0
t4293,49.999976917526226,0.0
t4294,49.99986466881309,0.0
t4295,49.999902018356316,0.0
t4296,49.99991140571861,0.0
t4297,49.99991981987736,0.0
t4298,49.99993291427285,0.0
t4299,49.99994131482193,0.0
t4300,49.999943160868355,0.0
t4301,49.99994120373943,0.0
t4302,49.99993442159479,0.0
t4303,13.971149369863674,0.0
t4304,0.0,92.11920405010048
t4305,0.0,94.75771926811045
t4306,0.0,114.40637586358156
t4307,0.0,115.91824710008495
t4308,0.0,100.28004089672103
t4309,0.0,111.34960158773382
t4310,0.0,114.09068932334613
t4311,0.0,92.37070919987582
t4312,0.0,74.3745830107287
t4313,0.0,61.991708801742284
t4314,0.0,56.35114145821922
t4315,0.0,12.08664081049655
t4316,33.06237007438634,0.0
t4317,49.99997844672599,0.0
t4318,49.99985038422357,0.0
t4319,49.99989504221756,0.0
t4320,49.99990610694164,0.0
t4321,49.99992197278519,0.0
t4322,49.999921956545414,0.0
t4323,49.99993489780084,0.0
t4324,49.99993631931436,0.0
t4325,49.99993557025619,0.0
t4326,49.99989504328293,0.0
t4327,2.7922643062262527,0.0
t4328,0.0,111.2693729653672
t4329,0.0,121.47777066899744
t4330,0.0,136.3695763104262
t4331,0.0,151.81646016606518
t4332,0.0,149.89235260530162
t4333,0.0,161.952293801816
t4334,0.0,173.5198774344317
t4335,0.0,158.36953601294073
t4336,0.0,140.05423292030588
t4337,0.0,121.0212238223823
t4338,0.0,96.81264430774284
t4339,0.0,25.825219268260874
t4340,49.996901903471176,0.0
t4341,49.999984975779896,0.0
t4342,49.99986033118228,0.0
t4343,49.999898742283435,0.0
t4344,49.99990977577434,0.0
t4345,49.999906830669524,0.0
t4346,49.99991460619951,0.0
t4347,49.99992238317841,0.0
t4348,49.999927388258506,0.0
t4349,49.999927117161015,0.0
t4350,49.99986960766282,0.0
t4351,3.6117088505737796,0.0
t4352,0.0,102.05114169365335
t4353,0.0,112.83565916715045
t4354,0.0,134.68626219520922
t4355,0.0,135.78110612502113
t4356,0.0,130.6376817554945
t4357,0.0,158.23987503644653
t4358,0.0,171.47415888757797
t4359,0.0,147.4728947777411
t4360,0.0,134.99036816332008
t4361,0.0,118.39004218711321
t4362,0.0,95.3051133932085
t4363,0.0,27.99741023086223
t4364,49.99996388821115,0.0
t4365,49.999968259612544,0.0
t4366,49.99997079051652,0.0
t4367,49.99997397396295,0.0
t4368,49.99997482142364,0.0
t4369,49.99997523887643,0.0
t4370,49.999976779276125,0.0
t4371,49.999976628996464,0.0
t4372,49.99997677061672,0.0
t4373,49.99997645041338,0.0
t4374,49.99997570439003,0.0
t4375,24.268198972422358,0.0
t4376,0.0,61.48934016676088
t4377,0.0,96.5117201817739
t4378,0.0,111.47037866345943
t4379,0.0,117.98133480790844
t4380,0.0,108.93214792830577
t4381,0.0,152.02408987906438
t4382,0.0,141.32429747407326
t4383,0.0,122.54159267917129
t4384,0.0,109.5771106062422
t4385,0.0,94.49275798457055
t4386,0.0,71.91928376177785
t4387,0.0,11.562911293914237
t4388,49.999955364526244,0.0
t4389,49.99999288223037,0.0
t4390,49.999964431082034,0.0
t4391,49.99996802240416,0.0
t4392,49.99996937223143,0.0
t4393,49.999970328779845,0.0
t4394,49.99997195821069,0.0
t4395,49.999972301595875,0.0
t4396,49.9999726714679,0.0
t4397,49.99997246282188,0.0
t4398,49.99997110077317,0.0
t4399,38.539740744724035,0.0
t4400,0.0,71.63422834377104
t4401,0.0,89.41532074090821
t4402,0.0,103.36805011459784
t4403,0.0,109.23500379251836
t4404,0.0,103.92358852717454
t4405,0.0,121.58253038901975
t4406,0.0,127.18338256137612
t4407,0.0,107.68019110627212
t4408,0.0,95.55548751406151
t4409,0.0,79.88410853997996
t4410,0.0,59.469925067057666
t4411,0.0,4.0879753778355
t4412,49.999947369611085,0.0
t4413,49.99999262390788,0.0
t4414,49.999963355384466,0.0
t4415,49.999966961097456,0.0
t4416,49.99996794212192,0.0
t4417,49.99996787092989,0.0
t4418,49.99996994917815,0.0
t4419,49.99997210374016,0.0
t4420,49.99997271176478,0.0
t4421,49.99997254389057,0.0
t4422,49.99997228616639,0.0
t4423,39.72479784296062,0.0
t4424,0.0,19.334776776873433
t4425,0.0,79.4915432861755
t4426,0.0,97.15717263229928
t4427,0.0,107.18225386113474
t4428,0.0,126.38983835703227
t4429,0.0,138.55780628397065
t4430,0.0,119.20695165540872
t4431,0.0,100.39170633867609
t4432,0.0,85.8036655547255
t4433,0.0,63.04749028880318
t4434,0.0,47.6413091088224
t4435,3.06462139105612,0.0
t4436,49.99995778902874,0.0
t4437,49.99999306619627,0.0
t4438,49.99996531604338,0.0
t4439,49.999967783192496,0.0
t4440,49.99996843790276,0.0
t4441,49.999968110096844,0.0
t4442,49.9999697685442,0.0
t4443,49.99997110410224,0.0
t4444,49.999971578448296,0.0
t4445,49.99997167646272,0.0
t4446,49.99997094921052,0.0
t4447,34.09929839563641,0.0
t4448,0.0,70.79440163206398
t4449,0.0,86.39447972684665
t4450,0.0,100.55844057184032
t4451,0.0,110.36523431225294
t4452,0.0,104.00064129594124
t4453,0.0,116.75712872219476
t4454,0.0,136.35774749729745
t4455,0.0,117.03706516748767
t4456,0.0,101.50587101925983
t4457,0.0,90.52241575077623
t4458,0.0,68.56319973270573
t4459,0.0,9.857078158036705
t4460,49.99995194302681,0.0
t4461,49.99999215386215,0.0
t4462,49.99996476369287,0.0
t4463,49.99996858181045,0.0
t4464,49.99996964235247,0.0
t4465,49.99996992549772,0.0
t4466,49.9999721718321,0.0
t4467,49.99997255959944,0.0
t4468,49.99997294259301,0.0
t4469,49.99997306790786,0.0
t4470,49.99997237692179,0.0
t4471,26.75712342873896,0.0
t4472,0.0,58.79015946465717
t4473,0.0,94.98755155699762
t4474,0.0,112.74877926638244
t4475,0.0,120.71004119917704
t4476,0.0,108.29683903992623
t4477,0.0,146.7746307470046
t4478,0.0,130.58611278763485
t4479,0.0,116.28256832286587
t4480,0.0,107.21845158696608
t4481,0.0,92.40174152075868
t4482,0.0,66.49793308042796
t4483,0.0,7.985553739041152
t4484,49.999942549905875,0.0
t4485,49.99999212947297,0.0
t4486,49.99996020243804,0.0
t4487,49.99996404435116,0.0
t4488,49.999965527328506,0.0
t4489,49.99996860051953,0.0
t4490,49.99996344420072,0.0
t4491,49.99997229798687,0.0
t4492,49.999972806038734,0.0
t4493,49.9999726052811,0.0
t4494,49.99994568960562,0.0
t4495,11.734065375390923,0.0
t4496,0.0,86.99178861267289
t4497,0.0,124.97418115958888
t4498,0.0,144.06183404440083
t4499,0.0,155.4177224852319
t4500,0.0,154.53530243501663
t4501,0.0,154.3355020141814
t4502,0.0,159.58711191430572
t4503,0.0,128.2839723468514
t4504,0.0,112.32090998910897
t4505,0.0,90.78911742177499
t4506,0.0,72.44029454030989
t4507,0.0,14.889540298826562
t4508,49.99995245389923,0.0
t4509,49.9999728028758,0.0
t4510,49.999968248878176,0.0
t4511,49.999970866710036,0.0
t4512,49.99997232506309,0.0
t4513,49.999972507009225,0.0
t4514,49.99997471496022,0.0
t4515,49.99997561513595,0.0
t4516,49.99997608384543,0.0
t4517,49.99997611882056,0.0
t4518,49.99997561932243,0.0
t4519,47.04123505898286,0.0
t4520,0.0,55.60934565200837
t4521,0.0,74.87462111767769
t4522,0.0,89.7961805873942
t4523,0.0,97.99452259241913
t4524,0.0,89.2190500139911
t4525,0.0,104.91081082614693
t4526,0.0,106.75852169354224
t4527,0.0,88.2902666479839
t4528,0.0,74.2682092973845
t4529,0.0,48.539223586820505
t4530,0.0,40.57449853862827
t4531,10.94212866014316,0.0
t4532,49.999941936896,0.0
t4533,49.99999253092418,0.0
t4534,49.99996288121939,0.0
t4535,49.99996739666592,0.0
t4536,49.99996901697073,0.0
t4537,49.99996995634015,0.0
t4538,49.99997173113112,0.0
t4539,49.99997200235956,0.0
t4540,49.999972479054136,0.0
t4541,49.99997217536808,0.0
t4542,49.99997145325854,0.0
t4543,49.99990939846989,0.0
t4544,11.118619000232991,0.0
t4545,0.0,52.71290877388913
t4546,0.0,82.23267579117224
t4547,0.0,85.48289289905279
t4548,0.0,90.75189589452918
t4549,0.0,100.01513216428751
t4550,0.0,72.34640509396797
t4551,0.0,52.40966775569796
t4552,0.0,33.96304502318099
t4553,0.0,39.03854771674318
t4554,0.0,29.52105214977017
t4555,18.89669905951388,0.0
t4556,49.999992218456576,0.0
t4557,49.99995042389916,0.0
t4558,49.99996040117196,0.0
t4559,49.99996534838269,0.0
t4560,49.99996721396473,0.0
t4561,49.99996942329604,0.0
t4562,49.99997086832065,0.0
t4563,49.99997192925798,0.0
t4564,49.9999722577357,0.0
t4565,49.99997193459269,0.0
t4566,49.999971194690644,0.0
t4567,49.99997004190777,0.0
t4568,49.99891358747919,0.0
t4569,16.97514083076551,0.0
t4570,0.0,9.717518645939148
t4571,0.0,63.276938342157386
t4572,0.0,40.388814391702695
t4573,0.0,65.51695496581738
t4574,0.0,21.02051864336415
t4575,0.0,7.869503522358994
t4576,0.0,3.7877246197468093
t4577,0.0,23.066453113185243
t4578,0.0,5.56408576852509
t4579,19.898057846846676,0.0
t4580,49.999992087510435,0.0
t4581,49.999948064849654,0.0
t4582,49.99996000065333,0.0
t4583,49.99996462356193,0.0
t4584,49.999966234348925,0.0
t4585,49.99996565982604,0.0
t4586,49.99996818999521,0.0
t4587,49.99997119744294,0.0
t4588,49.99997156922149,0.0
t4589,49.9999715512204,0.0
t4590,49.999970869839956,0.0
t4591,47.84635163107888,0.0
t4592,0.0,7.93429920290021
t4593,0.0,38.280727006460104
t4594,0.0,43.398143817513095
t4595,0.0,81.09552401186144
t4596,0.0,70.05259013972801
t4597,0.0,120.62427140993597
t4598,0.0,105.17402067380131
t4599,0.0,87.96125553942494
t4600,0.0,68.20259559402963
t4601,0.0,50.28004945084528
t4602,0.0,31.421180614584348
t4603,30.100352253890524,0.0
t4604,49.99979720825689,0.0
t4605,49.99999091358414,0.0
t4606,49.99995946327671,0.0
t4607,49.99996485669022,0.0
t4608,49.999966324680344,0.0
t4609,49.99996737414935,0.0
t4610,49.99996901723197,0.0
t4611,49.99997162133496,0.0
t4612,49.99997239679149,0.0
t4613,49.999972115440976,0.0
t4614,49.99997137669412,0.0
t4615,49.99966425898933,0.0
t4616,0.0,10.22165792829457
t4617,0.0,75.96282701409592
t4618,0.0,72.80163234026678
t4619,0.0,76.74700054292536
t4620,0.0,127.83380906798986
t4621,0.0,148.5051364688099
t4622,0.0,140.3867823059078
t4623,0.0,121.3808184761636
t4624,0.0,110.65428389085007
t4625,0.0,92.97234496637714
t4626,0.0,73.06930408407928
t4627,0.0,18.069346047775507
t4628,42.622033926136375,0.0
t4629,49.999989127201054,0.0
t4630,49.999959070394766,0.0
t4631,49.99996454108228,0.0
t4632,49.999966692673894,0.0
t4633,49.9999684297466,0.0
t4634,49.99997011891025,0.0
t4635,49.99997190421742,0.0
t4636,49.999972423176146,0.0
t4637,49.99997225616515,0.0
t4638,49.99997078190416,0.0
t4639,24.484598192315456,0.0
t4640,0.0,39.924536242270555
t4641,0.0,105.80850685702757
t4642,0.0,123.64591454234207
t4643,0.0,128.11467996590963
t4644,0.0,152.6860610639591
t4645,0.0,168.48391668341037
t4646,0.0,161.46857974658423
t4647,0.0,149.8368526170363
t4648,0.0,134.695669487628
t4649,0.0,112.51732095716889
t4650,0.0,80.48932868925617
t4651,0.0,30.044356004222106
t4652,49.99988637287103,0.0
t4653,49.999955057563774,0.0
t4654,49.999964852904164,0.0
t4655,49.999969339262854,0.0
t4656,49.999970768221345,0.0
t4657,49.999971484589665,0.0
t4658,49.999971963763116,0.0
t4659,49.999974745382566,0.0
t4660,49.99997547974221,0.0
t4661,49.99997539999566,0.0
t4662,49.999974833415585,0.0
t4663,29.503280607903992,0.0
t4664,0.0,63.96606507532761
t4665,0.0,109.85302677246568
t4666,0.0,134.1104938997317
t4667,0.0,142.21775452676889
t4668,0.0,134.40948865451927
t4669,0.0,166.0919194726533
t4670,0.0,159.66777263375445
t4671,0.0,144.00764609058984
t4672,0.0,130.08354904014843
t4673,0.0,106.49151471192992
t4674,0.0,65.67492812291283
t4675,0.0,21.72556037954097
t4676,49.999947971261356,0.0
t4677,49.999963565828125,0.0
t4678,49.999968027334226,0.0
t4679,49.99997062669225,0.0
t4680,49.99997200736967,0.0
t4681,49.99997285677879,0.0
t4682,49.999974563852106,0.0
t4683,49.99997481331258,0.0
t4684,49.999975548565914,0.0
t4685,49.999975367138155,0.0
t4686,49.99997516226977,0.0
t4687,32.80637049309139,0.0
t4688,0.0,45.43336662963011
t4689,0.0,84.98764142232692
t4690,0.0,107.86529510916363
t4691,0.0,119.41565506821352
t4692,0.0,118.67377286514227
t4693,0.0,157.61157336799297
t4694,0.0,158.50206732664972
t4695,0.0,142.68827001452672
t4696,0.0,127.73495742206755
t4697,0.0,107.81758405486516
t4698,0.0,76.53355940452616
t4699,0.0,15.607892058745882
t4700,49.99995211110973,0.0
t4701,49.9999797261846,0.0
t4702,49.99996882345063,0.0
t4703,49.99997181670366,0.0
t4704,49.99997296467466,0.0
t4705,49.99997359111381,0.0
t4706,49.99997452987903,0.0
t4707,49.999974166773114,0.0
t4708,49.9999751292813,0.0
t4709,49.99997526650036,0.0
t4710,49.999974802006015,0.0
t4711,45.88084245402587,0.0
t4712,0.0,18.869951381112596
t4713,0.0,87.03927122206319
t4714,0.0,107.9839171360469
t4715,0.0,118.26241572931202
t4716,0.0,144.66120771569555
t4717,0.0,159.3400194038613
t4718,0.0,151.08328494292522
t4719,0.0,130.60819823034458
t4720,0.0,117.57001490357669
t4721,0.0,99.03191528982393
t4722,0.0,72.26998877256058
t4723,0.0,14.401599438710743
t4724,49.99994697811632,0.0
t4725,49.999974888891046,0.0
t4726,49.999969247731016,0.0
t4727,49.99997158142781,0.0
t4728,49.99997285987324,0.0
t4729,49.99997439582095,0.0
t4730,49.99997558783816,0.0
t4731,49.999976110628616,0.0
t4732,49.99997648590146,0.0
t4733,49.99997617834925,0.0
t4734,49.99997551830998,0.0
t4735,40.75679819884109,0.0
t4736,0.0,40.8946136325234
t4737,0.0,81.4612059106646
t4738,0.0,94.69118607954658
t4739,0.0,102.1604257787433
t4740,0.0,92.43100395207841
t4741,0.0,136.86180303852973
t4742,0.0,123.76892716835208
t4743,0.0,102.69006015067632
t4744,0.0,82.9922324708144
t4745,0.0,68.15863870059222
t4746,0.0,51.62670299765522
t4747,0.0,1.7648602285486474
t4748,49.99992841446973,0.0
t4749,49.999992331236086,0.0
t4750,49.99996389644954,0.0
t4751,49.99996726768854,0.0
t4752,49.99996867402979,0.0
t4753,49.99997037948742,0.0
t4754,49.99997173241993,0.0
t4755,49.999971926050854,0.0
t4756,49.999972133638266,0.0
t4757,49.999971961419014,0.0
t4758,49.9999713654821,0.0
t4759,49.99989769050066,0.0
t4760,20.70999800901277,0.0
t4761,0.0,19.70662858144364
t4762,0.0,51.11846586544777
t4763,0.0,51.22197402378582
t4764,0.0,83.58092477442993
t4765,0.0,91.35692791085567
t4766,0.0,113.09156724377233
t4767,0.0,95.92098326183256
t4768,0.0,78.0671402167812
t4769,0.0,53.62743668962535
t4770,0.0,33.74671872836623
t4771,13.728718001738399,0.0
t4772,49.99993283478881,0.0
t4773,49.99999266732443,0.0
t4774,49.999964349374196,0.0
t4775,49.99996713644357,0.0
t4776,49.999968467050934,0.0
t4777,49.999968418003284,0.0
t4778,49.9999708392788,0.0
t4779,49.999971806146505,0.0
t4780,49.99997245747355,0.0
t4781,49.99997211141548,0.0
t4782,49.99997149751226,0.0
t4783,49.99993468544539,0.0
t4784,0.0,3.6916423061834616
t4785,0.0,67.06850211203331
t4786,0.0,79.94046307566298
t4787,0.0,85.48047008297858
t4788,0.0,94.10378035394626
t4789,0.0,95.44699942069231
t4790,0.0,95.66989274485319
t4791,0.0,58.481413068815755
t4792,0.0,38.01404675875857
t4793,0.0,19.83353677183476
t4794,0.0,9.765550637659036
t4795,28.14114377856818,0.0
t4796,49.9998792022298,0.0
t4797,49.99999151311365,0.0
t4798,49.99996248091907,0.0
t4799,49.99996646079882,0.0
t4800,49.99996777649783,0.0
t4801,49.999968702076046,0.0
t4802,49.999970397815254,0.0
t4803,49.99997163601388,0.0
t4804,49.99997238745514,0.0
t4805,49.99997220344782,0.0
t4806,49.999971407937394,0.0
t4807,43.16953213924935,0.0
t4808,0.0,21.118155034368968
t4809,0.0,96.77234691986312
t4810,0.0,112.70860429656109
t4811,0.0,124.94947486529054
t4812,0.0,139.18736133062706
t4813,0.0,152.01441811925693
t4814,0.0,135.21375109036197
t4815,0.0,122.23638320673764
t4816,0.0,105.50895014615136
t4817,0.0,76.71993887486039
t4818,0.0,57.9520853162778
t4819,0.0,6.757061826669137
t4820,49.99992923683082,0.0
t4821,49.99999244539823,0.0
t4822,49.99996294113307,0.0
t4823,49.9999669611949,0.0
t4824,49.999968199776525,0.0
t4825,49.999968783542684,0.0
t4826,49.99996624241232,0.0
t4827,49.99997078150407,0.0
t4828,49.999971755091074,0.0
t4829,49.99997172542721,0.0
t4830,49.99997097885343,0.0
t4831,30.394075029815433,0.0
t4832,0.0,73.57319492009361
t4833,0.0,100.3745345325625
t4834,0.0,123.94482424225828
t4835,0.0,124.16556154893976
t4836,0.0,110.16894171616923
t4837,0.0,128.46725083113137
t4838,0.0,135.9085077492488
t4839,0.0,122.37733059911257
t4840,0.0,98.40319337049982
t4841,0.0,84.17719196656324
t4842,0.0,53.993384541428505
t4843,5.783323040562075,0.0
t4844,49.99995249122652,0.0
t4845,49.99997474018583,0.0
t4846,49.99996693340319,0.0
t4847,49.9999706611791,0.0
t4848,49.99997177544546,0.0
t4849,49.999972073401366,0.0
t4850,49.99997450365033,0.0
t4851,49.99997481001919,0.0
t4852,49.99997524060885,0.0
t4853,49.999975091250676,0.0
t4854,49.9999743949105,0.0
t4855,49.999973980517964,0.0
t4856,0.0,30.479116003088816
t4857,0.0,55.03429017224784
t4858,0.0,70.41237716937813
t4859,0.0,84.72546910731619
t4860,0.0,79.45481654538395
t4861,0.0,107.57634560610778
t4862,0.0,111.94570657088175
t4863,0.0,97.26148838716873
t4864,0.0,75.66243835363431
t4865,0.0,43.99444025457208
t4866,0.0,35.50438695383323
t4867,18.601908281422464,0.0
t4868,49.99993844155354,0.0
t4869,49.99999244091134,0.0
t4870,49.99996279179057,0.0
t4871,49.999966938123656,0.0
t4872,49.99996828029585,0.0
t4873,49.99996993476792,0.0
t4874,49.999971174709245,0.0
t4875,49.999971730917764,0.0
t4876,49.99997189394033,0.0
t4877,49.999971826503035,0.0
t4878,49.999970663477654,0.0
t4879,49.99977276498503,0.0
t4880,0.0,6.747405852517637
t4881,0.0,74.1128328587892
t4882,0.0,88.85733896399837
t4883,0.0,92.12887817994024
t4884,0.0,118.21501813113053
t4885,0.0,125.33025020357539
t4886,0.0,107.82029460062796
t4887,0.0,94.69863074183681
t4888,0.0,82.69030605029144
t4889,0.0,84.38804548157509
t4890,0.0,69.90966640094537
t4891,0.0,9.610320084372807
t4892,33.26381876012893,0.0
t4893,49.99998202416532,0.0
t4894,49.99995614329659,0.0
t4895,49.999963980110444,0.0
t4896,49.99996625591303,0.0
t4897,49.99996769090389,0.0
t4898,49.99997004106074,0.0
t4899,49.999971572320305,0.0
t4900,49.99997183650684,0.0
t4901,49.999971681479266,0.0
t4902,49.999970572420295,0.0
t4903,49.99990734121111,0.0
t4904,0.0,12.531932233503001
t4905,0.0,86.10055486650278
t4906,0.0,99.75438273754115
t4907,0.0,100.63871464694812
t4908,0.0,140.12378341258304
t4909,0.0,104.18115308194976
t4910,0.0,123.6121708933524
t4911,0.0,119.15796659335078
t4912,0.0,128.72725185523532
t4913,0.0,126.7074843349816
