t6477,111.23503916671076,56.35
t6478,111.23214005423159,47.73
t6479,111.23119093519759,45.41
t6480,111.22934921526526,42.55
t6481,111.22271356481389,37.9
t6482,111.2225327915187,39.74
t6483,111.2221198497946,35.59
t6484,111.22140876410688,35.02
t6485,111.22517071629345,35.44
t6486,111.2244226822926,38.3
t6487,111.22051779459872,44.12
t6488,42.95009921751462,42.95
t6489,35.00994661907722,35.01
t6490,28.269940356311086,28.27
t6491,27.269910262540105,27.27
t6492,26.95990930571338,26.96
t6493,28.07993239842236,28.08
t6494,29.769922443937286,29.77
t6495,32.05993011205161,32.06
t6496,33.84994881252923,33.85
t6497,38.26998233180044,38.27
t6498,56.37006794478484,56.37
t6499,111.70499035524755,73.38
t6500,111.70925061011222,70.46
t6501,111.70620804939298,52.75
t6502,111.70496689159167,47.87
t6503,111.70419030423004,45.0
t6504,111.70312375601426,42.98
t6505,111.70065205987636,41.67
t6506,111.70036859099669,41.41
t6507,111.69714746854737,36.58
t6508,111.69307164344609,38.61
t6509,111.69150481431859,36.5
t6510,111.68680891544459,39.0
t6511,42.31200303589785,42.29
t6512,40.630040137426725,40.63
t6513,32.299880027108195,32.3
t6514,21.25985279747742,21.26
t6515,20.00981188971281,20.01
t6516,20.86982642978023,20.87
t6517,21.169892621813617,21.17
t6518,22.789846320158478,22.79
t6519,24.57980518414536,24.58
t6520,26.78988766115847,26.79
t6521,30.929957544676217,30.93
t6522,58.150059856926404,58.15
t6523,111.24740086865586,74.44
t6524,111.24842284449664,68.92
t6525,111.2478468900257,53.85
t6526,111.24729057280108,49.5
t6527,111.2455032096519,47.03
t6528,111.24740351254114,44.63
t6529,111.24621926325058,43.01
t6530,111.24576303642765,37.04
t6531,111.24518048696018,36.01
t6532,111.24522689834119,35.33
t6533,111.2457910527376,35.82
t6534,111.2459596831758,38.72
t6535,111.24354991660762,41.02
t6536,39.580134369927954,39.58
t6537,30.13996106110771,30.14
t6538,11.519966268728034,11.52
t6539,11.409949027631995,11.41
t6540,11.819951699333693,11.82
t6541,13.269965661200898,13.27
t6542,15.4599556658202,15.46
t6543,18.879955464298682,18.88
t6544,21.84997336956657,21.85
t6545,34.520000099566644,34.52
t6546,63.69021575763297,63.69
t6547,103.9813776025361,88.81
t6548,152.43054874409665,72.68
t6549,103.98265717569403,54.19
t6550,103.9775833316221,47.36
t6551,103.9758909320968,44.23
t6552,103.97202993651769,41.65
t6553,93.58035281463464,39.55
t6554,93.57146440897701,44.86
t6555,93.57087171631794,40.55
t6556,93.56955816563931,35.1
t6557,103.91655227555167,36.21
t6558,103.96360951127674,38.75
t6559,103.9632340427966,43.13
t6560,42.79122896333614,42.79
t6561,35.42001758178548,35.42
t6562,28.609999002192865,28.61
t6563,29.189988780734456,29.19
t6564,29.769982687701187,29.77
t6565,32.729988845888016,32.73
t6566,35.609969077052945,35.61
t6567,38.17997415147035,38.18
t6568,41.749970094901556,41.75
t6569,51.569995304980864,51.57
t6570,85.36016804616143,85.36
t6571,107.35060202038451,107.35
t6572,89.68044266073744,86.38
t6573,89.68122666050337,63.27
t6574,89.67958939043481,56.19
t6575,89.67779028973223,51.74
t6576,89.67656800661706,47.55
t6577,81.82240385351031,41.61
t6578,89.59039235445285,36.66
t6579,81.81962072681324,35.5
t6580,89.67304759588235,34.85
t6581,89.67571602532489,35.46
t6582,89.67566354017188,38.75
t6583,89.67275117121015,44.27
t6584,45.62027521855266,45.62
t6585,35.479993108807534,35.48
t6586,32.799992095423754,32.8
t6587,30.969978540250217,30.97
t6588,31.46997772999297,31.47
t6589,32.85999031116931,32.86
t6590,34.17997676948509,34.18
t6591,36.249973461832326,36.25
t6592,38.35997897066608,38.36
t6593,46.64000694919694,46.64
t6594,65.18039367996566,65.18
t6595,219.63782271789927,75.4
t6596,82.55414634482148,73.62
t6597,82.48536748034412,57.8
t6598,82.48462310681258,50.67
t6599,82.48370083606197,46.78
t6600,82.47583313286496,43.21
t6601,81.81486549639756,42.42
t6602,80.71502764630714,40.37
t6603,81.80460080501678,37.34
t6604,82.1019183615243,37.02
t6605,82.47061904799868,37.63
t6606,82.47786665978892,41.12
t6607,82.47528254738053,47.86
t6608,48.05018009904619,48.05
t6609,36.93998923522554,36.94
t6610,31.869988354801805,31.87
t6611,30.20996003425006,30.21
t6612,30.87997753078763,30.88
t6613,32.28998606364291,32.29
t6614,33.279974222287564,33.28
t6615,34.65997021524061,34.66
t6616,35.539977404399735,35.54
t6617,37.22000265112211,37.22
t6618,55.35028106236748,55.35
t6619,91.49617132294577,66.65
t6620,91.48176248302146,64.25
t6621,91.48464617926864,51.94
t6622,91.48174942328086,48.01
t6623,91.4804289944486,44.18
t6624,91.478443814622,41.46
t6625,91.45828021945,39.99
t6626,82.36270697216355,40.71
t6627,82.33585957386519,34.98
t6628,91.44849207944974,34.75
t6629,91.47197670997262,35.62
t6630,91.4752295065434,38.57
t6631,91.47270309505518,46.61
t6632,47.57012995651954,47.57
t6633,36.999974891549925,37.0
t6634,24.609975434717683,24.61
t6635,23.549956348789475,23.55
t6636,23.03997180795477,23.04
t6637,24.44998711316392,24.45
t6638,26.259968377692655,26.26
t6639,26.28998385982566,26.29
t6640,27.47998370395239,27.48
t6641,30.910012848177484,30.91
t6642,50.610433203337834,50.61
t6643,247.96534167365465,66.66
t6644,81.81918468657824,62.33
t6645,81.8158398988856,54.54
t6646,81.81508271512915,50.17
t6647,81.8141157884977,46.21
t6648,81.8124687996714,43.74
t6649,81.81134466519413,42.44
t6650,81.80589867439461,39.31
t6651,81.8075355828563,35.1
t6652,81.80407707917367,34.86
t6653,81.80527232596772,35.77
t6654,81.80415399030905,37.9
t6655,81.7458172931634,44.8
t6656,44.7201302288663,44.72
t6657,36.129961632739814,36.13
t6658,30.679962205878613,30.68
t6659,29.90995019162423,29.91
t6660,29.51996438825155,29.52
t6661,29.58997506328299,29.59
t6662,31.039961416692336,31.04
t6663,32.21995427588955,32.22
t6664,33.549966685837084,33.55
t6665,39.47000533168007,39.47
t6666,53.17037371684209,53.17
t6667,82.53946467465828,67.54
t6668,82.53917505051076,73.01
t6669,82.53821560784564,56.65
t6670,82.53687167706579,49.56
t6671,82.53589241498851,47.17
t6672,82.53348271753768,44.29
t6673,82.53218960673966,43.82
t6674,82.5286347230297,43.7
t6675,82.5253511817841,40.19
t6676,82.51217822768423,39.56
t6677,82.50950462495943,38.73
t6678,82.51887638485987,39.69
t6679,44.96875795469408,44.81
t6680,43.750089849727516,43.75
t6681,35.95994994331796,35.96
t6682,26.219939309498322,26.22
t6683,25.939906483367505,25.94
t6684,25.869912273306028,25.87
t6685,27.079940591334736,27.08
t6686,28.279922675338625,28.28
t6687,29.479922466049555,29.48
t6688,31.1499436817984,31.15
t6689,39.6699910753576,39.67
t6690,54.42023299297137,54.42
t6691,86.75056111586798,72.27
t6692,86.74521722806767,68.64
t6693,86.74403803441002,52.79
t6694,86.74272297786584,48.6
t6695,86.74202210511422,44.9
t6696,86.73561745221996,42.83
t6697,78.07638154181457,43.12
t6698,81.82723773745563,39.44
t6699,78.07335443315684,38.28
t6700,86.66609518569743,38.07
t6701,86.73262985088978,37.03
t6702,86.73723638005094,40.84
t6703,86.73428480408515,45.15
t6704,45.21021151490276,45.21
t6705,36.529977469992154,36.53
t6706,27.159965971827063,27.16
t6707,26.569950933139225,26.57
t6708,26.89994895034625,26.9
t6709,27.999954024551148,28.0
t6710,29.63993414833865,29.64
t6711,30.429926122891338,30.43
t6712,31.689945554891043,31.69
t6713,33.559987541521444,33.56
t6714,52.320173547272134,52.32
t6715,82.8058505584887,67.37
t6716,82.80646761614864,60.77
t6717,82.80504924180421,49.3
t6718,82.8031179061657,45.47
t6719,82.80199615392972,42.33
t6720,82.79891036712041,40.59
t6721,81.80518974687212,37.34
t6722,76.53904692575803,36.13
t6723,81.69793053534448,35.73
t6724,82.74516625175286,34.7
t6725,82.79333599728336,35.25
t6726,82.79578580261045,38.5
t6727,82.79198395640002,44.22
t6728,43.960249769946756,43.96
t6729,38.49997732092935,38.5
t6730,32.479970799833985,32.48
t6731,31.809948588615462,31.81
t6732,31.61994273425603,31.62
t6733,31.209944305670458,31.21
t6734,33.549916784034686,33.55
t6735,34.509898459492526,34.51
t6736,35.539937921386496,35.54
t6737,39.09998625791977,39.1
t6738,50.81016431132598,50.81
t6739,79.27966439946225,67.28
t6740,79.28076296988979,74.21
t6741,79.2797485423566,56.3
t6742,79.27845526507043,47.86
t6743,79.27770613698154,43.68
t6744,79.27649810805573,41.4
t6745,79.24481535617963,39.14
t6746,76.51500767091339,38.88
t6747,79.23573665078433,36.02
t6748,79.17338867213971,36.08
t6749,79.27231084116112,36.84
t6750,79.27291853599448,39.96
t6751,79.2697593261653,45.94
t6752,47.720239211662566,47.72
t6753,39.00997698403195,39.01
t6754,32.899911760724386,32.9
t6755,31.349942661953722,31.35
t6756,30.699949107000567,30.7
t6757,30.35994453664463,30.36
t6758,32.209928375259906,32.21
t6759,32.05996666731894,32.06
t6760,33.16994150539486,33.17
t6761,37.14999176550175,37.15
t6762,50.85021723268519,50.85
t6763,83.45118031115783,61.83
t6764,83.45075698316384,67.51
t6765,83.45087035704954,56.62
t6766,83.45003455531409,47.56
t6767,83.44853779344588,44.43
t6768,83.44914386537444,42.32
t6769,83.44467120964157,40.73
t6770,83.44487597737685,40.18
t6771,83.43937158075242,35.75
t6772,83.43990321550346,35.91
t6773,83.44714159105094,36.47
t6774,83.44803266375581,39.46
t6775,83.44608011111892,45.42
t6776,45.880242974353905,45.88
t6777,37.56998264843807,37.57
t6778,31.14995108230118,31.15
t6779,30.86995514466636,30.87
t6780,29.59996635631143,29.6
t6781,29.979967860756343,29.98
t6782,30.909977886637506,30.91
t6783,32.29995472116735,32.3
t6784,33.2399782227004,33.24
t6785,37.31002688783396,37.31
t6786,49.21139334385902,49.21
t6787,92.45211760752211,63.39
t6788,92.43157590011276,70.73
t6789,92.4299624621192,52.49
t6790,92.42853251576202,48.14
t6791,92.42731060628309,44.31
t6792,92.42430597661945,41.75
t6793,92.31931221119659,40.54
t6794,83.18617318807583,38.34
t6795,83.18658157974787,36.22
t6796,83.20725385218154,35.01
t6797,92.42216862925763,35.88
t6798,92.42356226774368,39.02
t6799,92.42186600094841,47.67
t6800,46.87028947266491,46.87
t6801,38.68998760984665,38.69
t6802,31.239931140122742,31.24
t6803,29.86995883571618,29.87
t6804,27.909958606795254,27.91
t6805,27.089964731777748,27.09
t6806,28.06997411296272,28.07
t6807,30.689972142161697,30.69
t6808,31.68997267861525,31.69
t6809,34.080025148169206,34.08
t6810,46.17323718700938,46.17
t6811,83.47436396860759,59.54
t6812,83.47100484330389,61.55
t6813,83.46979221755869,54.16
t6814,83.46854362662295,47.65
t6815,83.4675133097648,43.26
t6816,83.46597843168682,40.24
t6817,83.4554940972713,40.87
t6818,83.45585752449053,39.33
t6819,83.42755455039185,37.78
t6820,83.43676771057349,37.64
t6821,83.45848475938043,38.06
t6822,83.45944401626745,40.9
t6823,83.42827540772228,49.44
t6824,49.32030053342635,49.32
t6825,40.54999144754154,40.55
t6826,35.31995077682932,35.32
t6827,33.88998598140879,33.89
t6828,33.5899801306768,33.59
t6829,33.15997526099951,33.16
t6830,33.59998672517047,33.6
t6831,34.49997283310862,34.5
t6832,36.98997201419489,36.99
t6833,39.1100181909574,39.11
t6834,51.12036081198758,51.12
t6835,79.34891346612731,65.51
t6836,79.35865417968778,58.19
t6837,79.34850915403803,52.42
t6838,79.34791791119436,48.23
t6839,79.3469918130599,43.77
t6840,79.34422115633792,41.5
t6841,79.33926183861641,41.24
t6842,79.33393591559503,41.19
t6843,79.31471986850408,39.44
t6844,79.29230217765755,38.75
t6845,79.31362457319345,38.6
t6846,79.31048062472316,39.81
t6847,44.591469210741074,44.59
t6848,42.74014636181477,42.74
t6849,35.34000566820969,35.34
t6850,31.429996750619004,31.43
t6851,30.340007979323385,30.34
t6852,29.920001696406782,29.92
t6853,29.630004892532206,29.63
t6854,31.25999548363453,31.26
t6855,31.939947540681292,31.94
t6856,33.2299464071331,33.23
t6857,35.370044311280274,35.37
t6858,50.79054684124631,50.79
t6859,78.9195481411892,66.94
t6860,78.91976660239287,55.36
t6861,78.92005046316139,49.17
t6862,78.91936968473763,46.27
t6863,78.91904025662907,42.38
t6864,78.91920389270537,40.91
t6865,78.91829880069771,41.43
t6866,78.9175297984806,37.67
t6867,78.91752695410953,36.92
t6868,78.91682337947749,37.12
t6869,78.91741135571864,37.49
t6870,78.917644665376,40.51
t6871,78.91533283381247,45.65
t6872,44.810421365626944,44.81
t6873,37.50001989693918,37.5
t6874,33.28998469904231,33.29
t6875,31.50998702339736,31.51
t6876,31.340003143266475,31.34
t6877,31.08000272260895,31.08
t6878,32.960008734400596,32.96
t6879,34.71999374284338,34.72
t6880,36.82001338037928,36.82
t6881,39.930035498725786,39.93
t6882,61.29037295297757,61.29
t6883,78.93451957733323,74.7
t6884,78.93442290226665,66.39
t6885,78.93452756976114,53.17
t6886,78.93365768206961,47.43
t6887,78.93308022824301,44.12
t6888,78.93209549079249,41.1
t6889,78.91809108346294,41.51
t6890,78.91544688580036,39.28
t6891,78.89647520052345,38.37
t6892,78.90908250953302,37.81
t6893,78.927650640173,38.34
t6894,78.92903665716908,42.19
t6895,78.9258779122792,47.89
t6896,50.290229426469494,50.29
t6897,40.539981459004935,40.54
t6898,34.76996771070372,34.77
t6899,33.41993863874764,33.42
t6900,33.50993967894889,33.51
t6901,34.50993928699389,34.51
t6902,36.259921469934994,36.26
t6903,38.87989917813207,38.88
t6904,41.16991833868238,41.17
t6905,47.84997927212679,47.85
t6906,97.96003206647869,97.96
t6907,111.91021800357913,111.91
t6908,93.74019545405434,93.74
t6909,88.95805034012253,64.51
t6910,88.95505923532308,58.87
t6911,81.77900730408605,53.89
t6912,88.95445913629725,50.49
t6913,88.9299135844045,49.36
t6914,88.90870683406692,44.17
t6915,80.06444606578826,38.92
t6916,81.8533737821972,38.49
t6917,88.94895404759316,39.26
t6918,88.95209456636901,43.08
t6919,88.94951498160148,49.87
t6920,50.9803327396372,50.98
t6921,41.799991425132085,41.8
t6922,34.639974223961346,34.64
t6923,33.6799625973881,33.68
t6924,33.68996951660641,33.69
t6925,33.269976561102695,33.27
t6926,35.35996609504064,35.36
t6927,40.2299604323204,40.23
t6928,45.01997271486971,45.02
t6929,57.09000558790768,57.09
t6930,116.67005754533163,116.67
t6931,134.48022709202021,134.48
t6932,91.88024428144001,91.88
t6933,89.23542632261405,62.47
t6934,89.23444295975031,54.06
t6935,80.33808220746492,50.61
t6936,81.92363421814773,47.97
t6937,80.31312994947444,46.45
t6938,80.33599326764434,44.73
t6939,81.78075210340323,41.81
t6940,81.81451211284453,41.7
t6941,89.21916154006979,41.54
t6942,89.22759782578721,44.53
t6943,89.22539143260877,53.29
t6944,51.500387950428355,51.5
t6945,41.53999525764007,41.54
t6946,34.92996424106119,34.93
t6947,33.33997432213507,33.34
t6948,32.36997359250066,32.37
t6949,30.819969548648313,30.82
t6950,31.889981783265014,31.89
t6951,35.489958157027985,35.49
t6952,37.52996697234629,37.53
t6953,44.860004463521314,44.86
t6954,88.63272399329962,80.85
t6955,98.30202137132412,98.3
t6956,89.14185309207416,78.72
t6957,89.141128167757,58.51
t6958,89.14005003782266,52.24
t6959,89.13873172163423,47.83
t6960,89.01589936155307,44.92
t6961,81.78881550066288,42.3
t6962,80.30207193227623,41.07
t6963,80.23362155946913,40.13
t6964,82.04192038493478,37.26
t6965,89.13449260069548,38.3
t6966,89.13564122933582,41.92
t6967,89.13362882962733,51.4
t6968,51.95224183593537,51.95
t6969,38.98003407509582,38.98
t6970,31.80998926324273,31.81
t6971,31.019962544508086,31.02
t6972,30.639969747999217,30.64
t6973,31.859965658614744,31.86
t6974,32.79995054224389,32.8
t6975,33.83993913111271,33.84
t6976,34.80996535044057,34.81
t6977,41.13000728790972,41.13
t6978,57.8923740224464,57.89
t6979,79.59703982354326,74.09
t6980,79.59501865701496,66.38
t6981,79.59405325025607,57.49
t6982,79.59270044809303,50.99
t6983,79.59150141293483,46.69
t6984,79.5826148984334,44.26
t6985,79.52661058051645,43.39
t6986,79.53895438120878,39.7
t6987,79.49773279188058,37.2
t6988,76.5114906436231,37.1
t6989,79.48646321300383,38.47
t6990,79.55885568552657,41.64
t6991,51.17748600984915,51.11
t6992,50.920157942784456,50.92
t6993,39.94997260478198,39.95
t6994,31.689886858705606,31.69
t6995,27.889933193261893,27.89
t6996,27.479945034776705,27.48
t6997,26.329953513474777,26.33
t6998,27.56995040860728,27.57
t6999,28.179934089678216,28.18
t7000,30.629936937378478,30.63
t7001,33.889991426407924,33.89
t7002,56.2803718128033,56.28
t7003,71.39039379489824,71.39
t7004,70.9048675021958,67.47
t7005,70.89556362494123,56.28
t7006,70.89520469482488,53.3
t7007,70.89457002250887,48.82
t7008,70.89409977860315,46.43
t7009,70.89315584816018,43.0
t7010,70.89182781141542,39.66
t7011,70.88962352577192,36.11
t7012,70.88097736631292,35.86
t7013,70.8794450354799,37.04
t7014,70.87835107859578,38.89
t7015,44.11216055007217,44.11
t7016,45.19012437153727,45.19
t7017,37.20996159201577,37.21
t7018,27.949892159651853,27.95
t7019,26.949915638964505,26.95
t7020,25.36992887757984,25.37
t7021,25.249942521523216,25.25
t7022,25.96993493198427,25.97
t7023,28.009887861560976,28.01
t7024,29.779928421813008,29.78
t7025,35.399979500859445,35.4
t7026,59.15032871144354,59.15
t7027,78.91742565881854,69.64
t7028,78.91764773884849,59.81
t7029,78.91754055290734,53.73
t7030,78.91730435478668,49.94
t7031,78.91653563665176,47.27
t7032,78.91736122916154,44.87
t7033,78.91672243635168,44.47
t7034,78.91621656540923,40.82
t7035,78.91501250285194,39.82
t7036,78.91380547200013,39.84
t7037,78.91553116043798,40.7
t7038,78.9162130233888,44.95
t7039,78.91497790393497,50.91
t7040,50.96050328326539,50.96
t7041,39.869990732572674,39.87
t7042,32.02995002413661,32.03
t7043,30.749949421593975,30.75
t7044,29.89996209266232,29.9
t7045,30.39996649533912,30.4
t7046,31.17996185826215,31.18
t7047,33.28992763412332,33.29
t7048,36.05995788782753,36.06
t7049,38.78999994490019,38.79
t7050,59.55163219785502,59.55
t7051,82.52394289624839,82.03
t7052,82.52384287943788,67.58
t7053,82.52397604050665,55.19
t7054,82.52301667435653,50.66
t7055,82.52207924125,47.32
t7056,82.52188068794612,44.62
t7057,82.51917882648024,41.49
t7058,82.51144084861811,40.03
t7059,82.49607823466923,39.04
t7060,82.51262555916334,37.43
t7061,82.51974079902539,38.56
t7062,82.52077032481044,42.83
t7063,82.51919279460415,48.55
t7064,49.571093432189706,49.57
t7065,41.29999150055886,41.3
t7066,34.80995880552125,34.81
t7067,33.58995599259488,33.59
t7068,33.32995545527504,33.33
t7069,32.6499634293592,32.65
t7070,34.69996715660952,34.7
t7071,36.67993536627897,36.68
t7072,37.89995920124842,37.9
t7073,42.79000516843941,42.79
t7074,89.0825370456504,65.73
t7075,95.83173897583707,95.83
t7076,89.10488325150457,88.77
t7077,89.09282859725212,60.66
t7078,89.09183054732608,53.52
t7079,89.09097588815591,49.13
t7080,89.06671796499823,46.96
t7081,81.80145629558604,42.84
t7082,80.18194721971837,39.61
t7083,80.18170177646918,37.68
t7084,80.18013857931115,37.43
t7085,89.06734388409235,38.41
t7086,89.08523719549702,41.91
t7087,89.08333654334405,48.71
t7088,51.92154377090113,51.92
t7089,42.61000176622276,42.61
t7090,35.06996426525482,35.07
t7091,34.389965430890136,34.39
t7092,34.049962490754965,34.05
t7093,34.029967784891355,34.03
t7094,34.55997255852969,34.56
t7095,36.26993937394727,36.27
t7096,38.00996105252614,38.01
t7097,44.420009761195814,44.42
t7098,75.2716297566999,75.25
t7099,112.1804820257556,112.18
t7100,86.2704394263829,86.27
t7101,77.09155960176207,56.71
t7102,77.09085160063611,49.62
t7103,77.09002969970012,45.37
t7104,77.08658612673469,42.92
t7105,76.51953373679777,40.61
t7106,77.04696248461171,40.99
t7107,74.06966004744797,36.99
t7108,76.17613966737224,36.51
t7109,77.06523920732164,37.16
t7110,77.08357992586646,40.46
t7111,77.08020114491578,50.14
t7112,51.40125352278537,51.4
t7113,40.939997659461326,40.94
t7114,33.8099789870417,33.81
t7115,31.34999084893647,31.35
t7116,31.520002458351097,31.52
t7117,32.52999815861174,32.53
t7118,33.34999063812409,33.35
t7119,35.739959229433886,35.74
t7120,38.869977074767796,38.87
t7121,52.49004461498599,52.49
t7122,101.87009364453539,101.87
t7123,149.3602314957711,149.36
t7124,106.47016869806514,106.47
t7125,86.48805159548273,69.5
t7126,86.48565969397103,60.44
t7127,81.80098164668601,50.76
t7128,81.8238778765636,46.32
t7129,77.92224031265488,43.81
t7130,77.84027647488315,39.31
t7131,77.84407343314908,37.62
t7132,77.84547605216251,36.82
t7133,86.4634484028494,38.02
t7134,86.48348221523071,40.91
t7135,86.48246541121291,48.7
t7136,52.37734386292249,52.37
t7137,41.95000152450832,41.95
t7138,32.31996206318519,32.32
t7139,29.25996555827853,29.26
t7140,28.899968866820565,28.9
t7141,29.219969845788604,29.22
t7142,31.009971564424703,31.01
t7143,32.51993694685534,32.52
t7144,36.92995749092995,36.93
t7145,48.90000803917376,48.9
t7146,90.68007506487167,90.68
t7147,131.44030432835325,131.44
t7148,82.79047057947359,82.79
t7149,81.90067263129079,59.23
t7150,81.89950654470002,54.44
t7151,81.8959061654761,49.87
t7152,81.64162315525343,45.78
t7153,73.70326481919335,45.59
t7154,76.52154180636336,42.98
t7155,74.58095817582026,42.05
t7156,73.55995214220282,40.41
t7157,76.18559153300762,39.89
t7158,81.68318066808536,42.75
t7159,81.53873676097881,49.95
t7160,53.790267714074,53.79
t7161,41.86998755114367,41.87
t7162,35.48995867596113,35.49
t7163,34.99996777749469,35.0
t7164,34.17997353179876,34.18
t7165,33.45998143632597,33.46
t7166,34.75997829482877,34.76
t7167,36.699953595337114,36.7
t7168,38.12996613683114,38.13
t7169,42.54000233458565,42.54
t7170,61.350822394682446,61.35
t7171,82.13034278963106,82.13
t7172,78.82260946722037,63.02
t7173,78.82243920041202,55.19
t7174,78.82178167876509,50.99
t7175,78.82145507545545,47.92
t7176,78.82135314988976,45.32
t7177,78.8207842744483,44.04
t7178,78.81958074863098,40.36
t7179,78.81849225196092,41.72
t7180,78.81445493925003,36.52
t7181,78.81630909823403,37.13
t7182,78.8165073333194,39.77
t7183,78.81406125716757,45.34
t7184,48.350439613991334,48.35
t7185,38.46001067437845,38.46
t7186,31.41992040251062,31.42
t7187,26.229913858133813,26.23
t7188,25.519956622050376,25.52
t7189,14.169974600889299,14.17
t7190,19.249976793214454,19.25
t7191,26.010010452552738,26.01
t7192,28.270006233658822,28.27
t7193,32.840087117819884,32.84
t7194,78.60012097230218,56.35
t7195,78.60289016795633,75.35
t7196,78.602762289671,58.79
t7197,78.60219429686646,52.67
t7198,78.60150251252333,50.4
t7199,78.60129392466928,46.89
t7200,78.60069170554753,44.07
t7201,78.59760860766565,43.03
t7202,78.58643122496021,43.52
t7203,78.58727190958201,42.71
t7204,78.59469659820365,42.15
t7205,78.5980455922008,39.11
t7206,78.5986488858202,41.46
t7207,78.59710934148995,46.31
t7208,49.07108158834136,49.07
t7209,38.41999265033792,38.42
t7210,19.869956610194023,19.87
t7211,17.95996091737225,17.96
t7212,18.66996281546021,18.67
t7213,18.109953889247176,18.11
t7214,19.26996108277404,19.27
t7215,20.079930873057826,20.08
t7216,21.989952203260096,21.99
t7217,24.500006939533378,24.5
t7218,52.77354255232158,52.77
t7219,79.11665680259162,72.6
t7220,79.11684177055517,58.62
t7221,79.11616771968917,53.89
t7222,79.11560485582253,49.55
t7223,79.11500655040406,46.03
t7224,79.11434679856121,44.13
t7225,79.02307145753706,39.81
t7226,79.0242589124472,36.9
t7227,76.5246091931593,35.63
t7228,76.56381418235883,35.61
t7229,79.11227703899142,37.06
t7230,79.11311126787713,40.42
t7231,79.11316306814535,48.19
t7232,79.08712050039442,50.02
t7233,42.76002740573721,42.76
t7234,35.429974052058476,35.43
t7235,32.45999022735597,32.46
t7236,32.289980808056086,32.29
t7237,29.129983103564708,29.13
t7238,31.849998589822647,31.85
t7239,33.259982039170524,33.26
t7240,33.549981172819734,33.55
t7241,39.24002337922513,39.24
t7242,88.3184438144631,53.62
t7243,88.35630747133406,68.52
t7244,88.35582073419012,69.37
t7245,88.35571113970285,53.82
t7246,88.35511559919975,50.77
t7247,88.35426727310747,46.48
t7248,88.35394626369909,44.35
t7249,88.34522493712224,42.71
t7250,88.34180004490007,42.83
t7251,88.33772284401297,43.79
t7252,88.34732872627008,40.29
t7253,88.35222526125949,40.93
t7254,88.35333789116089,46.15
t7255,88.3527450225144,53.84
t7256,56.63682805408741,56.6
t7257,42.48000930324505,42.48
t7258,33.2699668937991,33.27
t7259,32.11995937376064,32.12
t7260,31.189985265893316,31.19
t7261,29.85998750050716,29.86
t7262,29.759988639191008,29.76
t7263,30.930000560374175,30.93
t7264,32.45999078377833,32.46
t7265,35.010038171358815,35.01
t7266,91.86293682529477,49.26
t7267,91.86721692513298,63.92
t7268,91.8674073323615,64.21
t7269,91.86550212849099,54.23
t7270,91.8647953936178,49.01
t7271,91.8634851762518,45.98
t7272,91.85167803012622,43.24
t7273,82.6753893953046,42.9
t7274,82.67551383714884,45.99
t7275,82.67516108198727,43.66
t7276,82.67513538335967,41.37
t7277,91.83270974020812,42.75
t7278,91.85438957401517,46.65
t7279,91.85270822662558,52.94
t7280,82.62362778515003,57.98
t7281,42.28000275977793,42.28
t7282,30.92995787613057,30.93
t7283,29.06996153989612,29.07
t7284,28.339975209177346,28.34
t7285,27.999985499618354,28.0
t7286,28.089977832359686,28.09
t7287,28.80998625771391,28.81
t7288,30.329971285204053,30.33
t7289,33.56002034492622,33.56
t7290,82.64092163542858,51.66
t7291,105.50161984538015,67.26
t7292,105.50172355507169,59.43
t7293,105.50162699958825,54.57
t7294,105.50099122307464,52.01
t7295,105.50096596515961,48.2
t7296,105.50047445578048,45.34
t7297,105.50034273611416,42.7
t7298,105.49949831696453,44.77
t7299,105.49934887533946,41.34
t7300,105.49989366781837,39.64
t7301,105.50027792545222,41.08
t7302,105.50003478730665,44.97
t7303,53.03113684099557,53.03
t7304,58.75007754839313,58.75
t7305,42.410026686229784,42.41
t7306,28.610016299856724,28.61
t7307,26.85004204248831,26.85
t7308,26.340035452702967,26.34
t7309,25.750038649826735,25.75
t7310,26.51004104499248,26.51
t7311,27.900045102684317,27.9
t7312,29.750767658374013,29.75
t7313,128.98295843886865,36.57
t7314,128.98427578644115,53.27
t7315,128.98373821351566,66.72
t7316,128.98343746989215,65.97
t7317,128.98286492648802,55.19
t7318,128.98206229067281,49.95
t7319,128.9793142596217,45.18
t7320,116.24794371174859,43.94
t7321,128.97838780219416,41.83
t7322,125.8118249603765,40.09
t7323,116.08535420612198,36.77
t7324,128.93759105196338,36.83
t7325,128.96953526758884,37.79
t7326,128.96714118176675,41.01
t7327,47.104218512012565,46.98
t7328,52.33997955880959,52.34
t7329,41.13994200978924,41.14
t7330,28.549952338699537,28.55
t7331,26.639972672458878,26.64
t7332,25.50996806433994,25.51
t7333,25.739965522446006,25.74
t7334,26.509972943402378,26.51
t7335,28.959963437029753,28.96
t7336,31.340054448647457,31.34
t7337,112.81567310280772,40.52
t7338,112.82004411525503,58.93
t7339,112.82034217171747,67.16
t7340,112.82102006997832,61.71
t7341,112.82013730210852,51.83
t7342,112.81947897816907,48.65
t7343,112.81882420294004,44.75
t7344,112.8152576729952,43.39
t7345,112.81779066658898,43.26
t7346,112.81661539546835,39.95
t7347,112.79443792406843,36.42
t7348,112.79461457439399,36.32
t7349,112.78421073429749,36.9
t7350,112.72954000191393,40.33
t7351,44.65010519759087,44.65
