Zone,1,2,Total
t6698,3936.0161359050635,0.0,3936.0161359050635
t6699,3378.197177879732,0.0,3378.197177879732
t6700,2820.48420491101,0.0,2820.48420491101
t6701,2262.56679823559,0.0,2262.56679823559
t6702,1704.5661193824076,0.0,1704.5661193824076
t6703,1146.5305793111343,0.0,1146.5305793111343
t6704,360.68870638633706,0.0,360.68870638633706
t6705,0.502700775556229,0.0,0.502700775556229
t6706,0.3925236854042419,0.0,0.3925236854042419
t6707,0.36814782083630215,0.0,0.36814782083630215
t6708,0.3602486218770654,0.0,0.3602486218770654
t6709,0.36134871553674025,0.0,0.36134871553674025
t6710,0.36997258844447034,0.0,0.36997258844447034
t6711,0.386497977647552,0.0,0.386497977647552
t6712,0.41983516326403714,0.0,0.41983516326403714
t6713,0.5200862622917068,0.0,0.5200862622917068
t6714,357.1722291466449,0.0,357.1722291466449
t6715,1467.8910575104346,0.0,1467.8910575104346
t6716,1624.4155712375464,0.0,1624.4155712375464
t6717,2182.2923154190194,0.0,2182.2923154190194
t6718,2740.137593697789,0.0,2740.137593697789
t6719,3297.9288266418257,0.0,3297.9288266418257
t6720,3855.624973913984,0.0,3855.624973913984
t6721,4277.235827249752,0.0,4277.235827249752
t6722,3719.48308448453,0.0,3719.48308448453
t6723,3161.8130094071357,0.0,3161.8130094071357
t6724,2604.0698283320016,0.0,2604.0698283320016
t6725,2046.2527004491099,0.0,2046.2527004491099
t6726,1488.3776072429528,0.0,1488.3776072429528
t6727,930.461147810314,0.0,930.461147810314
t6728,0.8912728241759716,0.0,0.8912728241759716
t6729,0.46404587509316403,0.0,0.46404587509316403
t6730,0.39815910691779194,0.0,0.39815910691779194
t6731,0.37785846905351145,0.0,0.37785846905351145
t6732,0.37000752070567466,0.0,0.37000752070567466
t6733,0.36960868706675176,0.0,0.36960868706675176
t6734,0.3785303527724046,0.0,0.3785303527724046
t6735,0.3937821257509729,0.0,0.3937821257509729
t6736,0.42162993112454705,0.0,0.42162993112454705
t6737,0.4879534136391829,0.0,0.4879534136391829
t6738,0.8798259724874375,0.0,0.8798259724874375
t6739,1398.9355072320704,0.0,1398.9355072320704
t6740,1424.7669007336358,0.0,1424.7669007336358
t6741,1958.7801120753704,0.0,1958.7801120753704
t6742,2492.768508172627,0.0,2492.768508172627
t6743,3026.7175806762602,0.0,3026.7175806762602
t6744,3560.5881472751125,0.0,3560.5881472751125
t6745,4093.979650004222,0.0,4093.979650004222
t6746,3560.231774860424,0.0,3560.231774860424
t6747,3026.479367829943,0.0,3026.479367829943
t6748,2492.567588480076,0.0,2492.567588480076
t6749,1958.6089569522771,0.0,1958.6089569522771
t6750,1424.6050951149975,0.0,1424.6050951149975
t6751,890.5547429940442,0.0,890.5547429940442
t6752,0.6251232893876496,0.0,0.6251232893876496
t6753,0.4397566843193687,0.0,0.4397566843193687
t6754,0.3941609209364718,0.0,0.3941609209364718
t6755,0.37716522391872287,0.0,0.37716522391872287
t6756,0.3712952590045412,0.0,0.3712952590045412
t6757,0.37324335378045215,0.0,0.37324335378045215
t6758,0.38459465001378024,0.0,0.38459465001378024
t6759,0.40407663799069665,0.0,0.40407663799069665
t6760,0.4469156245290166,0.0,0.4469156245290166
t6761,0.6089277994428721,0.0,0.6089277994428721
t6762,1456.9206248068317,0.0,1456.9206248068317
t6763,1488.2161391168465,0.0,1488.2161391168465
t6764,2044.5903365429415,0.0,2044.5903365429415
t6765,2602.5581066818713,0.0,2602.5581066818713
t6766,3160.5074377833416,0.0,3160.5074377833416
t6767,3718.4150932465727,0.0,3718.4150932465727
t6768,4276.245176113087,0.0,4276.245176113087
t6769,4768.136215777963,0.0,4768.136215777963
t6770,4210.378761109072,0.0,4210.378761109072
t6771,3652.5239470618794,0.0,3652.5239470618794
t6772,3094.602502147172,0.0,3094.602502147172
t6773,2536.6310814444414,0.0,2536.6310814444414
t6774,1978.6245812948844,0.0,1978.6245812948844
t6775,1420.5916996522144,0.0,1420.5916996522144
t6776,817.437100248898,0.0,817.437100248898
t6777,0.5804463513617295,0.0,0.5804463513617295
t6778,0.46861679045177446,0.0,0.46861679045177446
t6779,0.44684327904052107,0.0,0.44684327904052107
t6780,0.4402293864718566,0.0,0.4402293864718566
t6781,0.4451169579393825,0.0,0.4451169579393825
t6782,0.4620022375915063,0.0,0.4620022375915063
t6783,0.5027783773623137,0.0,0.5027783773623137
t6784,0.6762772291819391,0.0,0.6762772291819391
t6785,1460.4880462835717,0.0,1460.4880462835717
t6786,1793.121021410276,0.0,1793.121021410276
t6787,2210.6890625056785,0.0,2210.6890625056785
t6788,2839.0590713838255,0.0,2839.0590713838255
t6789,3467.5937443324383,0.0,3467.5937443324383
t6790,4096.117093067771,0.0,4096.117093067771
t6791,4724.594425293641,0.0,4724.594425293641
t6792,5305.892373200109,0.0,5305.892373200109
t6793,5306.8545476499485,0.0,5306.8545476499485
t6794,4725.124710867812,0.0,4725.124710867812
t6795,4097.0907256745495,0.0,4097.0907256745495
t6796,3468.8057311895486,0.0,3468.8057311895486
t6797,2840.4236596508244,0.0,2840.4236596508244
t6798,2211.9066923138535,0.0,2211.9066923138535
t6799,1583.3619882648534,0.0,1583.3619882648534
t6800,931.3972231135658,0.0,931.3972231135658
t6801,1.6970321832080801,0.0,1.6970321832080801
t6802,0.4941396337667346,0.0,0.4941396337667346
t6803,0.42458472097369576,0.0,0.42458472097369576
t6804,0.40425083878713014,0.0,0.40425083878713014
t6805,0.3986406939441586,0.0,0.3986406939441586
t6806,0.4039583554880554,0.0,0.4039583554880554
t6807,0.4208982065311216,0.0,0.4208982065311216
t6808,0.45395977640995244,0.0,0.45395977640995244
t6809,0.5664887482784418,0.0,0.5664887482784418
t6810,176.66574595497548,0.0,176.66574595497548
t6811,1464.7778817134272,0.0,1464.7778817134272
t6812,1555.6912418093789,0.0,1555.6912418093789
t6813,2113.649279448701,0.0,2113.649279448701
t6814,2671.584899734072,0.0,2671.584899734072
t6815,3229.48029295087,0.0,3229.48029295087
t6816,3787.3172316536206,0.0,3787.3172316536206
t6817,4345.029327524464,0.0,4345.029327524464
t6818,3787.672750106185,0.0,3787.672750106185
t6819,3229.8565138017148,0.0,3229.8565138017148
t6820,2671.9714046192726,0.0,2671.9714046192726
t6821,2114.038968702738,0.0,2114.038968702738
t6822,1556.070835524346,0.0,1556.070835524346
t6823,998.0761411088779,0.0,998.0761411088779
t6824,113.36156613175977,0.0,113.36156613175977
t6825,0.5382485716602322,0.0,0.5382485716602322
t6826,0.43000673236394354,0.0,0.43000673236394354
t6827,0.40118040961101553,0.0,0.40118040961101553
t6828,0.38936126898747614,0.0,0.38936126898747614
t6829,0.3858609356043394,0.0,0.3858609356043394
t6830,0.39027337520234673,0.0,0.39027337520234673
t6831,0.40325219959357966,0.0,0.40325219959357966
t6832,0.4303386702345974,0.0,0.4303386702345974
t6833,0.488221346640222,0.0,0.488221346640222
t6834,0.8422494214864076,0.0,0.8422494214864076
t6835,612.5086520870495,0.0,612.5086520870495
t6836,623.9773804541575,0.0,623.9773804541575
t6837,857.6971385637273,0.0,857.6971385637273
t6838,1091.391705184188,0.0,1091.391705184188
t6839,1325.0417464871473,0.0,1325.0417464871473
t6840,1558.5811846896156,0.0,1558.5811846896156
t6841,1558.469770817041,0.0,1558.469770817041
t6842,1324.913181296876,0.0,1324.913181296876
t6843,1091.2512158346533,0.0,1091.2512158346533
t6844,857.5476671699165,0.0,857.5476671699165
t6845,623.8150299931815,0.0,623.8150299931815
t6846,390.0435909503803,0.0,390.0435909503803
t6847,0.5678614679801435,0.0,0.5678614679801435
t6848,0.42491670683927985,0.0,0.42491670683927985
t6849,0.3718403697581945,0.0,0.3718403697581945
t6850,0.34676687900347264,0.0,0.34676687900347264
t6851,0.3353335559962483,0.0,0.3353335559962483
t6852,0.33133644117398703,0.0,0.33133644117398703
t6853,0.33312909939012464,0.0,0.33312909939012464
t6854,0.3422758262911263,0.0,0.3422758262911263
t6855,0.35755384413663377,0.0,0.35755384413663377
t6856,0.38505830656484746,0.0,0.38505830656484746
t6857,0.44392233461703623,0.0,0.44392233461703623
t6858,0.7843496529871447,0.0,0.7843496529871447
t6859,763.8272432007682,0.0,763.8272432007682
t6860,778.0343155744956,0.0,778.0343155744956
t6861,1069.5437207315053,0.0,1069.5437207315053
t6862,1361.0339838877771,0.0,1361.0339838877771
t6863,1652.4904061158873,0.0,1652.4904061158873
t6864,1943.87774693791,0.0,1943.87774693791
t6865,2234.937524483431,0.0,2234.937524483431
t6866,1943.8297989061116,0.0,1943.8297989061116
t6867,1652.4342826337027,0.0,1652.4342826337027
t6868,1360.971862726597,0.0,1360.971862726597
t6869,1069.4739047789708,0.0,1069.4739047789708
t6870,777.9454411949262,0.0,777.9454411949262
t6871,486.37793711890896,0.0,486.37793711890896
t6872,0.5704100501461395,0.0,0.5704100501461395
t6873,0.4227516988719548,0.0,0.4227516988719548
t6874,0.3847538109155251,0.0,0.3847538109155251
t6875,0.3691988665330037,0.0,0.3691988665330037
t6876,0.3646010995179293,0.0,0.3646010995179293
t6877,0.3671391206190525,0.0,0.3671391206190525
t6878,0.3789400556294586,0.0,0.3789400556294586
t6879,0.3998891384353203,0.0,0.3998891384353203
t6880,0.437302315492729,0.0,0.437302315492729
t6881,0.5273163348187576,0.0,0.5273163348187576
t6882,1.9900129707940744,0.0,1.9900129707940744
t6883,1108.6260318765633,0.0,1108.6260318765633
t6884,1129.534673409284,0.0,1129.534673409284
t6885,1552.659876736139,0.0,1552.659876736139
t6886,1975.7643899142247,0.0,1975.7643899142247
t6887,2398.8318616847946,0.0,2398.8318616847946
t6888,2821.8175580060183,0.0,2821.8175580060183
t6889,3244.2452054311366,0.0,3244.2452054311366
t6890,2821.4225848637248,0.0,2821.4225848637248
t6891,2398.3972750860953,0.0,2398.3972750860953
t6892,1975.3193489464745,0.0,1975.3193489464745
t6893,1552.2107859469752,0.0,1552.2107859469752
t6894,1129.070574656251,0.0,1129.070574656251
t6895,705.8866248314337,0.0,705.8866248314337
t6896,0.7414568840135315,0.0,0.7414568840135315
t6897,0.5323608528375391,0.0,0.5323608528375391
t6898,0.49509681048043946,0.0,0.49509681048043946
t6899,0.4878517134867979,0.0,0.4878517134867979
t6900,0.49573701804072223,0.0,0.49573701804072223
t6901,0.522549017088953,0.0,0.522549017088953
t6902,0.6182644285782767,0.0,0.6182644285782767
t6903,1.8008015487624256,0.0,1.8008015487624256
t6904,1462.0976850212069,0.0,1462.0976850212069
t6905,2935.6362806380284,0.0,2935.6362806380284
t6906,2827.092268917449,0.0,2827.092268917449
t6907,3719.33469884349,0.0,3719.33469884349
t6908,4611.584891689261,0.0,4611.584891689261
t6909,5503.809611180336,0.0,5503.809611180336
t6910,6395.971140556483,0.0,6395.971140556483
t6911,6764.130852904572,0.0,6764.130852904572
t6912,7622.665588289174,0.0,7622.665588289174
t6913,7065.027901054383,0.0,7065.027901054383
t6914,6507.129291537578,0.0,6507.129291537578
t6915,5615.2183674992875,0.0,5615.2183674992875
t6916,4886.608789670155,0.0,4886.608789670155
t6917,4053.210185498857,0.0,4053.210185498857
t6918,3161.02625331912,0.0,3161.02625331912
t6919,2268.7934483013664,0.0,2268.7934483013664
t6920,1376.5224172133205,0.0,1376.5224172133205
t6921,447.2153072985066,0.0,447.2153072985066
t6922,446.16403215513293,0.0,446.16403215513293
t6923,446.1238882376645,0.0,446.1238882376645
t6924,446.1286175204584,0.0,446.1286175204584
t6925,446.18437021507447,0.0,446.18437021507447
t6926,447.200129613668,0.0,447.200129613668
t6927,1907.1920188645668,0.0,1907.1920188645668
t6928,3213.2681091860136,0.0,3213.2681091860136
t6929,3670.0713238126455,0.0,3670.0713238126455
t6930,4780.488561911797,0.0,4780.488561911797
t6931,5890.899577947893,0.0,5890.899577947893
t6932,7001.191857315138,0.0,7001.191857315138
t6933,7961.246378719685,0.0,7961.246378719685
t6934,8518.894272428162,0.0,8518.894272428162
t6935,8524.209336724316,0.0,8524.209336724316
t6936,7971.336233471172,0.0,7971.336233471172
t6937,6861.264406871172,0.0,6861.264406871172
t6938,5751.386086543713,0.0,5751.386086543713
t6939,4720.8000176213245,0.0,4720.8000176213245
t6940,4625.80089880212,0.0,4625.80089880212
t6941,4445.5390130561545,0.0,4445.5390130561545
t6942,3335.3212570452497,0.0,3335.3212570452497
t6943,2225.050561891918,0.0,2225.050561891918
t6944,930.7691350505593,0.0,930.7691350505593
t6945,1.145937289831319,0.0,1.145937289831319
t6946,0.7821761929855588,0.0,0.7821761929855588
t6947,0.7402857038598426,0.0,0.7402857038598426
t6948,0.7306890107043466,0.0,0.7306890107043466
t6949,0.7349661503566922,0.0,0.7349661503566922
t6950,0.7628978736460452,0.0,0.7628978736460452
t6951,0.9150693318698851,0.0,0.9150693318698851
t6952,1459.3493721983903,0.0,1459.3493721983903
t6953,1488.866740569223,0.0,1488.866740569223
t6954,2046.4760668799468,0.0,2046.4760668799468
t6955,2604.7074441835703,0.0,2604.7074441835703
t6956,3163.0278267556528,0.0,3163.0278267556528
t6957,3721.3323188194895,0.0,3721.3323188194895
t6958,4279.54188679919,0.0,4279.54188679919
t6959,4837.427835385163,0.0,4837.427835385163
t6960,5395.128276581429,0.0,5395.128276581429
t6961,4837.5234217052275,0.0,4837.5234217052275
t6962,4279.43605408748,0.0,4279.43605408748
t6963,3721.4075591365317,0.0,3721.4075591365317
t6964,3163.536969976453,0.0,3163.536969976453
t6965,2605.4857148429933,0.0,2605.4857148429933
t6966,2047.2065400679346,0.0,2047.2065400679346
t6967,1488.8885662268374,0.0,1488.8885662268374
t6968,930.4770860931012,0.0,930.4770860931012
t6969,0.7258265705608231,0.0,0.7258265705608231
t6970,0.44942857980403805,0.0,0.44942857980403805
t6971,0.40796907104063745,0.0,0.40796907104063745
t6972,0.393777850842761,0.0,0.393777850842761
t6973,0.3915485543870871,0.0,0.3915485543870871
t6974,0.3968152259652139,0.0,0.3968152259652139
t6975,0.4107943319669451,0.0,0.4107943319669451
t6976,0.43969641744453736,0.0,0.43969641744453736
t6977,0.5287052206389703,0.0,0.5287052206389703
t6978,1.5883437310269692,0.0,1.5883437310269692
t6979,630.2306146932686,0.0,630.2306146932686
t6980,642.2753761981701,0.0,642.2753761981701
t6981,882.7414953772113,0.0,882.7414953772113
t6982,1123.178592126016,0.0,1123.178592126016
t6983,1363.5683976287871,0.0,1363.5683976287871
t6984,1603.845416046221,0.0,1603.845416046221
t6985,1603.3821748035928,0.0,1603.3821748035928
t6986,1363.0793813365788,0.0,1363.0793813365788
t6987,1122.6704205816743,0.0,1122.6704205816743
t6988,882.2184174828998,0.0,882.2184174828998
t6989,641.7923933768686,0.0,641.7923933768686
t6990,401.3179389544528,0.0,401.3179389544528
t6991,0.6851869630937837,0.0,0.6851869630937837
t6992,0.4765381897662639,0.0,0.4765381897662639
t6993,0.384735874648882,0.0,0.384735874648882
t6994,0.34038439220808364,0.0,0.34038439220808364
t6995,0.31910286641445307,0.0,0.31910286641445307
t6996,0.3103890392514604,0.0,0.3103890392514604
t6997,0.3077783497479456,0.0,0.3077783497479456
t6998,0.31294221100668745,0.0,0.31294221100668745
t6999,0.32431164623083725,0.0,0.32431164623083725
t7000,0.34720342467158805,0.0,0.34720342467158805
t7001,0.392018523497542,0.0,0.392018523497542
t7002,0.5485781740522019,0.0,0.5485781740522019
t7003,0.7215757431772949,0.0,0.7215757431772949
t7004,0.7906665331693151,0.0,0.7906665331693151
t7005,0.8269107525110214,0.0,0.8269107525110214
t7006,0.8457284071828516,0.0,0.8457284071828516
t7007,0.8544810275579099,0.0,0.8544810275579099
t7008,0.8568062286743875,0.0,0.8568062286743875
t7009,0.8537996078023674,0.0,0.8537996078023674
t7010,0.8450661530299812,0.0,0.8450661530299812
t7011,0.828311401968135,0.0,0.828311401968135
t7012,0.79799909233267,0.0,0.79799909233267
t7013,0.7437245425756777,0.0,0.7437245425756777
t7014,0.6406933422623137,0.0,0.6406933422623137
t7015,0.4363399798440299,0.0,0.4363399798440299
t7016,0.38494386686340787,0.0,0.38494386686340787
t7017,0.3424714560317925,0.0,0.3424714560317925
t7018,0.3135163853506656,0.0,0.3135163853506656
t7019,0.3025878225023949,0.0,0.3025878225023949
t7020,0.298298959621673,0.0,0.298298959621673
t7021,0.3010390020124541,0.0,0.3010390020124541
t7022,0.3108844598627706,0.0,0.3108844598627706
t7023,0.3303929973182352,0.0,0.3303929973182352
t7024,0.3648128939606433,0.0,0.3648128939606433
t7025,0.4504171238311165,0.0,0.4504171238311165
t7026,1.374288863517765,0.0,1.374288863517765
t7027,637.8012315245956,0.0,637.8012315245956
t7028,649.9025862788302,0.0,649.9025862788302
t7029,893.274518323892,0.0,893.274518323892
t7030,1136.6287117152972,0.0,1136.6287117152972
t7031,1379.948497949087,0.0,1379.948497949087
t7032,1623.1952627285923,0.0,1623.1952627285923
t7033,1866.0450039922246,0.0,1866.0450039922246
t7034,1623.0210792569103,0.0,1623.0210792569103
t7035,1379.752724209413,0.0,1379.752724209413
t7036,1136.4220147661724,0.0,1136.4220147661724
t7037,893.0575938751629,0.0,893.0575938751629
t7038,649.6636473192665,0.0,649.6636473192665
t7039,406.231444023001,0.0,406.231444023001
t7040,0.6810734753750524,0.0,0.6810734753750524
t7041,0.4430593053331284,0.0,0.4430593053331284
t7042,0.39103251276478246,0.0,0.39103251276478246
t7043,0.3740096945617844,0.0,0.3740096945617844
t7044,0.3685272671284643,0.0,0.3685272671284643
t7045,0.3721409631485353,0.0,0.3721409631485353
t7046,0.38423802398110124,0.0,0.38423802398110124
t7047,0.40931390210530605,0.0,0.40931390210530605
t7048,0.4596735786924586,0.0,0.4596735786924586
t7049,0.63398597159211,0.0,0.63398597159211
t7050,1460.8879307560385,0.0,1460.8879307560385
t7051,1488.206249334253,0.0,1488.206249334253
t7052,2046.0095423772532,0.0,2046.0095423772532
t7053,2603.9236350422466,0.0,2603.9236350422466
t7054,3161.8134092024425,0.0,3161.8134092024425
t7055,3719.6602788007035,0.0,3719.6602788007035
t7056,4277.429208418803,0.0,4277.429208418803
t7057,4464.42008276237,0.0,4464.42008276237
t7058,3906.690667186721,0.0,3906.690667186721
t7059,3348.8794177995846,0.0,3348.8794177995846
t7060,2791.0191818154676,0.0,2791.0191818154676
t7061,2233.1117632088226,0.0,2233.1117632088226
t7062,1675.1627528138547,0.0,1675.1627528138547
t7063,1117.1783318502787,0.0,1117.1783318502787
t7064,311.8355596079556,0.0,311.8355596079556
t7065,0.6181763014044555,0.0,0.6181763014044555
t7066,0.5163072199962991,0.0,0.5163072199962991
t7067,0.4973828743186701,0.0,0.4973828743186701
t7068,0.49565196806824097,0.0,0.49565196806824097
t7069,0.505892980090224,0.0,0.505892980090224
t7070,0.5400683031692055,0.0,0.5400683031692055
t7071,0.6814960191506095,0.0,0.6814960191506095
t7072,255.26741185189053,0.0,255.26741185189053
t7073,1466.6678854442282,0.0,1466.6678854442282
t7074,1586.4106371160137,0.0,1586.4106371160137
t7075,2144.471209541856,0.0,2144.471209541856
t7076,2702.688877387333,0.0,2702.688877387333
t7077,3260.8942357667047,0.0,3260.8942357667047
t7078,3819.0413179407046,0.0,3819.0413179407046
t7079,4376.979601344752,0.0,4376.979601344752
t7080,4934.675943766588,0.0,4934.675943766588
t7081,4836.711096015098,0.0,4836.711096015098
t7082,4278.688130260811,0.0,4278.688130260811
t7083,3720.6923625100976,0.0,3720.6923625100976
t7084,3162.7834361017462,0.0,3162.7834361017462
t7085,2605.001671498893,0.0,2605.001671498893
t7086,2046.858350874105,0.0,2046.858350874105
t7087,1488.661889226477,0.0,1488.661889226477
t7088,930.371724163482,0.0,930.371724163482
t7089,0.8212719835921881,0.0,0.8212719835921881
t7090,0.5672440600355392,0.0,0.5672440600355392
t7091,0.5305093515446462,0.0,0.5305093515446462
t7092,0.5191638893300065,0.0,0.5191638893300065
t7093,0.5194577678491938,0.0,0.5194577678491938
t7094,0.5310690495918122,0.0,0.5310690495918122
t7095,0.5619003320299883,0.0,0.5619003320299883
t7096,0.6690978517613437,0.0,0.6690978517613437
t7097,2.9072009679166313,0.0,2.9072009679166313
t7098,1224.2242445564602,0.0,1224.2242445564602
t7099,1247.6794783752646,0.0,1247.6794783752646
t7100,1714.7374479681607,0.0,1714.7374479681607
t7101,2181.404544091681,0.0,2181.404544091681
t7102,2647.973522403379,0.0,2647.973522403379
t7103,3114.2035290529925,0.0,3114.2035290529925
t7104,3354.5259468272397,0.0,3354.5259468272397
t7105,2888.1354583287307,0.0,2888.1354583287307
t7106,2421.652194554927,0.0,2421.652194554927
t7107,1955.013664611155,0.0,1955.013664611155
t7108,1936.9453829004176,0.0,1936.9453829004176
t7109,1709.9306165895475,0.0,1709.9306165895475
t7110,1244.0222641623234,0.0,1244.0222641623234
t7111,777.7521084592605,0.0,777.7521084592605
t7112,0.7006150479665058,0.0,0.7006150479665058
t7113,0.5928369463259077,0.0,0.5928369463259077
t7114,0.5625069048647346,0.0,0.5625069048647346
t7115,0.5580548060493346,0.0,0.5580548060493346
t7116,0.572938577545382,0.0,0.572938577545382
t7117,0.6335774999527128,0.0,0.6335774999527128
t7118,1.1603012717258945,0.0,1.1603012717258945
t7119,1461.8366726399017,0.0,1461.8366726399017
t7120,1760.7130874344873,0.0,1760.7130874344873
t7121,2193.727665343344,0.0,2193.727665343344
t7122,2814.7354782673597,0.0,2814.7354782673597
t7123,3435.7589587018715,0.0,3435.7589587018715
t7124,4056.666076999449,0.0,4056.666076999449
t7125,4677.080496763829,0.0,4677.080496763829
t7126,5171.990614308376,0.0,5171.990614308376
t7127,5666.659218433206,0.0,5666.659218433206
t7128,5601.97317854167,0.0,5601.97317854167
t7129,4981.276295625961,0.0,4981.276295625961
t7130,4360.687055778145,0.0,4360.687055778145
t7131,3802.079109392727,0.0,3802.079109392727
t7132,3304.9375082465035,0.0,3304.9375082465035
t7133,2809.8555229758117,0.0,2809.8555229758117
t7134,2191.422266436216,0.0,2191.422266436216
t7135,1570.8754804969606,0.0,1570.8754804969606
t7136,928.9397166246085,0.0,928.9397166246085
t7137,0.6958196013635467,0.0,0.6958196013635467
t7138,0.5626819851225395,0.0,0.5626819851225395
t7139,0.5348159896724879,0.0,0.5348159896724879
t7140,0.5289851634209004,0.0,0.5289851634209004
t7141,0.5364784958437653,0.0,0.5364784958437653
t7142,0.5641256273061446,0.0,0.5641256273061446
t7143,0.680267990984553,0.0,0.680267990984553
t7144,331.6094425444218,0.0,331.6094425444218
t7145,1467.8452164914863,0.0,1467.8452164914863
t7146,1615.2393333346913,0.0,1615.2393333346913
t7147,2173.3597268188055,0.0,2173.3597268188055
t7148,2731.1426827337887,0.0,2731.1426827337887
t7149,3288.843179079587,0.0,3288.843179079587
t7150,3846.4448686158858,0.0,3846.4448686158858
t7151,4403.764253319061,0.0,4403.764253319061
t7152,3846.3586684391867,0.0,3846.3586684391867
t7153,3288.499527704432,0.0,3288.499527704432
t7154,2730.9023121159044,0.0,2730.9023121159044
t7155,2173.3588263452725,0.0,2173.3588263452725
t7156,1615.997908929469,0.0,1615.997908929469
t7157,1940.2551081376,0.0,1940.2551081376
t7158,1486.5307392186376,0.0,1486.5307392186376
t7159,929.2676175375315,0.0,929.2676175375315
t7160,0.7013101263844482,0.0,0.7013101263844482
t7161,0.48869830422477173,0.0,0.48869830422477173
t7162,0.43425431890059,0.0,0.43425431890059
t7163,0.4137941555197584,0.0,0.4137941555197584
t7164,0.4043083667247267,0.0,0.4043083667247267
t7165,0.40279881772651493,0.0,0.40279881772651493
t7166,0.4108225949373874,0.0,0.4108225949373874
t7167,0.42861799163982933,0.0,0.42861799163982933
t7168,0.4614861894852342,0.0,0.4614861894852342
t7169,0.5560000149076124,0.0,0.5560000149076124
t7170,2.6104286054975607,0.0,2.6104286054975607
t7171,599.8056352699729,0.0,599.8056352699729
t7172,611.6210909513119,0.0,611.6210909513119
t7173,840.4257603594464,0.0,840.4257603594464
t7174,1069.2083853875488,0.0,1069.2083853875488
t7175,1297.953021080135,0.0,1297.953021080135
t7176,1526.6072791623535,0.0,1526.6072791623535
t7177,1754.4816627869893,0.0,1754.4816627869893
t7178,1525.9387330240168,0.0,1525.9387330240168
t7179,1297.2163125586246,0.0,1297.2163125586246
t7180,1068.4379691380957,0.0,1068.4379691380957
t7181,839.6276881152941,0.0,839.6276881152941
t7182,610.7880849545872,0.0,610.7880849545872
t7183,381.91044642496485,0.0,381.91044642496485
t7184,0.6032411910058406,0.0,0.6032411910058406
t7185,0.4020316600775069,0.0,0.4020316600775069
t7186,0.3470387646808317,0.0,0.3470387646808317
t7187,0.3204994924408593,0.0,0.3204994924408593
t7188,0.30850680613757925,0.0,0.30850680613757925
t7189,0.29847272023666005,0.0,0.29847272023666005
t7190,0.30956452638335635,0.0,0.30956452638335635
t7191,0.3338318239493293,0.0,0.3338318239493293
t7192,0.37239326629240294,0.0,0.37239326629240294
t7193,0.4896617855066431,0.0,0.4896617855066431
t7194,787.0027000076409,0.0,787.0027000076409
t7195,801.5469468580958,0.0,801.5469468580958
t7196,1101.9291182248603,0.0,1101.9291182248603
t7197,1402.2951265092622,0.0,1402.2951265092622
t7198,1702.6325698350759,0.0,1702.6325698350759
t7199,2002.9208564927062,0.0,2002.9208564927062
t7200,2303.0743430478483,0.0,2303.0743430478483
t7201,2303.1361423425424,0.0,2303.1361423425424
t7202,2002.975932178943,0.0,2002.975932178943
t7203,1702.6861970491077,0.0,1702.6861970491077
t7204,1402.3484924775114,0.0,1402.3484924775114
t7205,1101.9799139729305,0.0,1101.9799139729305
t7206,801.5830416980926,0.0,801.5830416980926
t7207,501.1498186507377,0.0,501.1498186507377
t7208,0.5857806178702789,0.0,0.5857806178702789
t7209,0.3730199034582905,0.0,0.3730199034582905
t7210,0.3026766794937157,0.0,0.3026766794937157
t7211,0.282378239162674,0.0,0.282378239162674
t7212,0.27575064280960654,0.0,0.27575064280960654
t7213,0.2752301560640445,0.0,0.2752301560640445
t7214,0.2819614541321445,0.0,0.2819614541321445
t7215,0.2961188315722833,0.0,0.2961188315722833
t7216,0.32428399413322634,0.0,0.32428399413322634
t7217,0.3900156477845637,0.0,0.3900156477845637
t7218,0.9813280700502767,0.0,0.9813280700502767
t7219,1301.084486038149,0.0,1301.084486038149
t7220,1325.145405266322,0.0,1325.145405266322
t7221,1821.7966900960423,0.0,1821.7966900960423
t7222,2318.42853692085,0.0,2318.42853692085
t7223,2815.0285067361942,0.0,2815.0285067361942
t7224,3311.575676074431,0.0,3311.575676074431
t7225,3807.9781455574653,0.0,3807.9781455574653
t7226,3807.413507554259,0.0,3807.413507554259
t7227,3310.9550235148913,0.0,3310.9550235148913
t7228,2814.5070716165524,0.0,2814.5070716165524
t7229,2318.0553318626994,0.0,2318.0553318626994
t7230,1821.4990009025266,0.0,1821.4990009025266
t7231,1324.8876852265435,0.0,1324.8876852265435
t7232,828.222563901762,0.0,828.222563901762
t7233,0.5752042530297854,0.0,0.5752042530297854
t7234,0.4631565895279123,0.0,0.4631565895279123
t7235,0.4380664286993276,0.0,0.4380664286993276
t7236,0.43266976776229943,0.0,0.43266976776229943
t7237,0.43595063557599467,0.0,0.43595063557599467
t7238,0.4598558579776063,0.0,0.4598558579776063
t7239,0.5226574872564043,0.0,0.5226574872564043
t7240,0.9137079461041443,0.0,0.9137079461041443
t7241,1461.6996293684201,0.0,1461.6996293684201
t7242,1493.4334165468306,0.0,1493.4334165468306
t7243,2049.4195893361994,0.0,2049.4195893361994
t7244,2608.623180832753,0.0,2608.623180832753
t7245,3167.8286892813176,0.0,3167.8286892813176
t7246,3727.008216743385,0.0,3727.008216743385
t7247,4286.105412932955,0.0,4286.105412932955
t7248,4844.210493046647,0.0,4844.210493046647
t7249,5401.448994434684,0.0,5401.448994434684
t7250,4843.628352573996,0.0,4843.628352573996
